480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,232,1021,322,283,441,481,312,217,231,1022,323,283,441,481,311,217,231,1023,323,283,441,479,311,217,231,1021,322,282,441,479,310,217,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,764,766,9,26,27,6,1015,994,763,766,10,5,17,6,1013,994,760,765,0,9,9,12,1015,993,763,765,27,10,10,2,1016,996,763,764,4,12,9,10,1013,989,763,765,13,4,21,11,1013,993,760,763,9,9,10,2,1012,994,761,763,7,0,0,1,401,245,165,157,153,151,200,328,403,245,164,157,152,150,200,328,402,245,165,157,152,151,200,329,401,246,164,157,152,150,200,329,402,246,165,157,152,151,200,329,402,245,165,157,153,150,200,329,398,244,164,157,152,150,200,326,396,244,164,157,152,150,200,325,438,269,186,175,163,163,216,348,438,269,186,175,163,163,215,347,438,269,186,175,163,163,215,347,438,269,186,175,163,163,215,348,439,270,186,176,163,162,216,347,438,270,186,176,163,163,216,348,439,269,186,175,163,162,215,347,437,269,186,176,163,162,215,347,0
480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,312,217,232,1019,322,283,441,480,311,217,231,1021,323,283,442,480,311,217,231,1023,323,283,441,479,311,217,231,1021,323,283,442,480,311,217,231,1020,323,282,440,479,310,216,230,1019,321,282,440,1013,995,763,765,9,27,27,3,1015,994,763,766,9,6,9,16,1013,994,762,766,0,9,9,10,1015,992,763,765,32,10,12,2,1015,996,763,764,10,10,11,10,1013,990,763,765,14,4,21,15,1013,993,760,764,10,10,6,1,1013,994,761,764,11,5,2,0,401,245,165,157,152,151,200,328,402,245,164,157,152,151,201,329,402,245,165,157,152,151,200,329,401,245,164,157,152,150,200,330,402,246,165,157,153,151,200,329,402,245,165,157,152,150,200,329,397,244,164,157,152,150,200,326,396,244,164,156,152,150,200,327,437,269,187,175,163,163,215,348,438,269,186,176,164,163,215,348,439,270,186,176,163,163,215,348,439,269,186,176,163,163,216,348,438,269,186,176,163,162,215,348,437,269,186,175,163,162,215,347,437,270,186,175,163,162,215,346,437,269,186,175,163,162,214,347,0
479,311,217,231,1021,323,283,441,480,311,216,231,1022,323,283,441,480,311,217,231,1022,323,283,442,481,311,217,231,1022,323,283,441,480,311,217,231,1023,323,283,442,479,311,217,231,1022,323,283,440,478,310,216,230,1019,322,282,440,479,311,216,230,1019,321,282,440,1015,996,764,766,9,21,25,0,1016,993,763,766,9,9,4,2,1013,992,761,766,12,9,7,5,1015,992,762,765,25,9,10,2,1016,996,763,765,10,9,4,15,1013,991,762,765,6,22,0,17,1014,993,760,763,9,9,13,21,1012,993,761,763,11,1,0,20,401,245,165,157,152,150,200,328,402,245,164,157,152,150,200,328,402,244,166,158,152,151,200,329,401,246,164,157,153,150,200,329,402,245,165,158,153,151,200,330,402,245,165,157,152,150,200,329,397,244,164,157,152,150,199,326,397,244,164,156,152,150,199,325,437,269,186,176,163,163,216,348,438,269,186,176,163,163,216,347,437,269,186,175,164,163,215,347,438,270,186,175,163,163,215,348,438,270,186,175,163,163,216,348,439,270,187,175,163,163,215,348,439,269,186,175,162,162,215,347,437,269,186,175,163,162,215,347,0
480,311,217,231,1021,323,283,442,481,311,217,231,1022,323,283,441,480,312,218,231,1020,322,282,441,480,311,217,231,1021,323,283,441,480,311,216,231,1023,322,283,441,479,311,217,231,1022,323,283,442,480,311,217,230,1020,322,282,440,479,310,216,230,1019,321,282,440,1015,997,764,766,9,26,28,9,1017,994,763,766,10,7,2,19,1013,993,762,766,4,9,9,6,1014,992,762,765,33,9,11,4,1015,996,763,765,9,9,5,8,1013,991,763,765,4,22,13,18,1014,994,761,763,10,9,15,21,1012,994,761,763,11,4,3,26,402,245,165,157,152,151,200,328,402,245,164,157,153,150,201,329,403,245,165,158,152,150,201,329,401,245,164,158,152,150,200,329,402,245,165,157,152,150,200,329,402,245,165,157,153,150,200,329,397,244,164,157,152,150,200,326,396,244,165,157,152,150,200,327,437,269,186,176,163,163,215,348,438,269,186,176,163,163,216,348,439,270,186,176,163,163,215,349,439,270,186,176,163,163,215,348,439,270,186,176,163,162,215,348,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
479,312,217,231,1021,323,283,441,480,311,216,231,1022,323,283,441,480,312,217,231,1020,322,283,441,480,311,217,231,1022,324,283,441,480,311,217,231,1023,323,283,441,479,311,217,231,1022,322,283,441,479,311,217,231,1019,322,282,440,479,310,216,231,1018,321,282,440,1014,996,763,766,9,27,29,8,1016,994,763,766,10,11,4,2,1011,992,761,767,8,9,8,3,1015,992,763,765,28,9,10,4,1016,996,763,765,10,11,8,18,1014,991,762,765,5,23,13,4,1013,993,760,763,9,9,8,21,1012,993,761,763,11,7,9,1,402,245,165,157,153,150,200,329,402,245,164,157,153,150,201,328,402,245,165,157,152,151,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,403,246,164,158,153,150,200,329,397,244,164,157,152,150,200,326,396,244,164,156,152,150,200,326,438,269,186,175,163,163,215,348,438,269,186,175,163,163,215,347,438,269,186,175,163,163,215,347,438,269,186,176,163,163,215,348,439,270,186,176,163,163,215,347,438,270,186,176,164,163,216,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
480,311,217,231,1021,324,283,441,481,311,217,231,1021,323,283,441,480,311,217,232,1021,321,282,440,479,311,217,231,1022,323,283,441,480,312,217,231,1023,323,283,441,479,311,217,231,1021,323,283,442,480,311,217,231,1019,322,282,440,479,310,217,230,1019,321,282,440,1015,997,764,766,10,27,23,16,1016,994,763,766,10,7,2,18,1013,993,761,765,5,10,8,7,1014,992,762,764,31,10,9,2,1015,996,763,765,5,13,9,18,1013,991,762,764,5,22,14,4,1014,993,760,763,9,9,10,20,1013,994,761,764,10,1,1,28,401,245,165,157,152,150,200,328,402,245,164,157,153,150,200,329,402,245,165,157,152,151,200,329,401,245,164,158,152,150,200,329,402,245,165,157,152,150,200,328,402,245,165,157,152,150,200,329,397,244,164,157,152,150,200,326,396,244,164,156,152,150,200,326,437,269,186,175,163,163,215,348,439,269,186,176,163,163,215,348,439,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,439,269,186,176,163,163,215,348,438,269,186,175,163,163,215,347,437,269,186,175,162,162,215,347,437,269,186,175,163,162,215,346,0
480,311,217,231,1021,323,283,441,481,311,217,231,1021,323,283,441,481,311,217,231,1021,323,283,442,480,312,217,231,1022,323,283,441,480,311,218,231,1022,323,282,441,479,311,217,231,1021,322,282,441,479,311,216,230,1019,322,282,440,479,310,217,231,1019,322,282,440,1014,996,764,766,10,27,26,19,1015,994,762,766,9,13,8,3,1013,993,762,766,17,9,7,7,1015,993,762,765,22,9,8,5,1016,996,762,765,9,10,12,5,1013,990,763,764,4,22,15,2,1013,993,761,763,10,10,11,20,1012,993,761,764,6,0,0,5,401,245,165,157,153,150,200,328,402,245,165,157,152,150,200,328,402,244,165,157,152,150,200,329,401,245,164,158,152,150,200,329,402,245,165,158,152,151,200,330,402,245,165,157,152,150,200,329,397,245,164,157,152,150,200,326,397,244,164,156,152,150,199,325,437,269,186,176,163,163,215,348,439,270,186,176,163,163,215,347,438,269,185,175,163,162,216,347,439,269,187,176,163,163,215,348,438,269,186,176,163,162,215,348,439,270,186,176,163,163,215,348,438,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,216,232,1020,321,282,441,480,311,217,231,1022,323,283,442,480,311,217,231,1023,322,283,441,479,311,217,231,1022,323,283,442,480,311,217,231,1019,322,283,440,479,310,216,230,1019,321,282,440,1015,996,764,767,10,28,30,15,1016,995,762,766,9,7,3,4,1013,991,761,766,8,10,7,5,1014,993,763,765,15,9,10,4,1015,996,763,765,3,4,13,9,1013,990,762,764,14,4,0,4,1014,994,760,763,10,9,12,21,1013,993,761,764,8,2,7,0,402,245,165,157,152,151,201,328,402,245,165,158,152,151,201,329,402,244,164,157,152,150,201,329,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,402,245,165,157,153,150,200,329,397,244,164,157,152,150,199,326,396,244,164,157,152,150,200,327,437,269,186,175,163,163,215,348,439,270,186,176,163,163,215,349,439,270,186,176,163,163,215,348,439,270,186,176,163,162,216,348,438,269,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,164,162,215,347,436,268,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,481,311,217,231,1022,324,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,323,283,441,479,311,217,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,995,764,766,10,21,12,0,1015,994,763,766,9,8,5,2,1014,993,762,766,6,9,7,4,1016,993,762,765,10,9,9,8,1016,996,763,765,7,13,8,9,1014,990,762,764,5,23,4,16,1013,993,761,763,9,9,9,20,1012,993,761,764,7,1,26,29,401,245,165,157,152,150,200,329,402,246,164,157,152,150,200,328,402,244,165,157,152,150,200,329,401,245,164,157,152,150,200,330,403,246,165,158,152,151,200,329,402,246,165,157,153,150,200,330,397,244,164,157,152,150,200,326,396,244,164,157,152,150,200,325,437,269,186,176,164,163,215,348,439,269,186,175,164,163,215,347,438,269,186,176,163,162,215,347,438,269,186,175,163,163,215,348,438,269,186,175,163,163,215,348,438,270,186,176,163,163,215,348,438,270,186,175,163,162,215,347,437,269,185,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,481,311,217,232,1020,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,441,479,310,217,230,1019,321,282,440,1016,997,764,767,9,26,29,10,1016,993,763,765,9,11,3,6,1014,994,762,767,13,9,8,5,1014,991,762,765,31,10,11,2,1016,996,763,765,3,12,6,19,1015,991,763,765,5,24,2,15,1013,994,761,763,9,10,7,20,1012,993,761,763,10,4,3,27,401,245,165,157,152,151,200,328,402,246,164,158,153,151,201,329,402,245,165,157,152,150,200,329,401,245,164,158,152,150,200,329,402,245,165,157,153,150,200,329,402,245,165,157,152,150,200,329,397,244,164,157,152,150,199,326,396,244,165,156,152,150,200,327,437,269,186,176,163,162,216,347,438,269,186,176,163,163,216,349,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,269,186,176,164,163,215,348,437,269,186,175,163,163,215,347,437,269,186,175,164,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,232,1022,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,282,441,480,311,217,231,1021,322,283,441,479,310,216,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,995,762,767,10,27,15,3,1016,994,763,766,9,14,7,3,1013,993,762,765,5,9,7,5,1015,993,763,765,23,9,11,3,1016,996,763,765,16,9,12,4,1013,990,762,764,4,24,4,16,1014,993,761,763,9,9,17,22,1012,993,761,764,8,0,0,1,402,245,165,157,153,151,200,329,402,246,164,157,153,150,200,328,402,245,165,157,152,151,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,151,201,330,403,246,165,157,153,150,200,329,397,244,164,157,152,150,200,326,397,244,164,157,152,150,200,326,437,269,186,176,163,163,215,348,438,269,186,176,163,163,215,347,438,269,186,175,163,163,215,347,438,270,186,175,163,163,215,348,438,270,186,176,163,163,215,347,438,270,186,176,163,163,216,348,439,269,186,176,163,162,215,347,437,269,185,175,163,162,215,347,0
480,310,217,231,1020,323,283,441,480,311,216,231,1022,323,283,441,481,311,217,231,1020,322,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1023,323,283,441,479,311,217,231,1022,323,283,442,480,311,217,231,1019,322,282,440,479,310,216,230,1019,322,282,440,1015,995,764,766,10,20,16,1,1016,994,762,766,9,9,4,8,1014,993,762,766,4,9,7,6,1015,993,762,764,24,9,10,2,1016,996,763,765,18,7,11,3,1015,991,763,765,4,24,8,13,1014,994,761,763,9,9,14,22,1012,993,761,764,7,0,0,4,401,245,165,157,152,151,200,328,402,245,164,157,153,150,201,329,402,245,165,157,153,151,200,329,401,246,164,158,153,150,200,329,402,245,165,157,152,150,200,328,402,245,165,158,152,150,200,329,397,244,164,157,152,150,200,326,396,244,164,157,152,150,200,327,437,269,186,176,164,163,215,347,438,269,186,176,164,163,215,348,439,270,186,176,163,163,215,348,439,269,186,176,163,163,215,348,438,269,186,176,163,163,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,269,185,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,218,231,1022,323,283,441,480,311,217,231,1022,322,283,442,481,312,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,312,217,231,1022,323,283,441,479,311,216,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,764,766,9,28,28,7,1016,993,763,766,9,8,5,4,1015,993,762,766,9,9,9,4,1015,992,763,765,32,9,10,8,1016,996,763,765,17,7,5,19,1013,991,762,764,5,23,0,18,1013,993,760,763,10,9,15,19,1012,993,761,763,11,3,1,21,401,245,165,157,153,150,200,329,402,245,164,157,152,151,200,328,402,244,165,157,152,151,200,329,401,245,164,157,152,150,200,329,402,246,165,158,153,150,201,329,402,245,165,158,153,150,200,329,397,244,164,157,152,150,200,326,396,244,164,156,152,150,199,326,437,269,186,175,163,163,215,348,438,270,186,175,164,163,215,348,438,270,186,175,163,163,215,347,438,269,186,176,163,163,215,348,438,269,186,176,163,162,215,348,438,270,186,176,163,163,216,349,439,269,186,175,163,162,214,347,437,269,185,175,163,162,215,347,0
479,311,217,231,1020,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,322,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,323,283,442,480,311,217,231,1020,322,282,440,479,310,216,231,1019,321,282,440,1014,996,764,766,9,21,9,22,1016,994,763,766,10,10,5,3,1013,993,762,767,3,9,9,5,1015,992,763,765,30,9,9,3,1016,996,763,765,9,9,6,13,1013,991,762,764,4,22,9,18,1014,994,761,763,9,9,10,19,1012,994,761,763,10,4,1,15,401,245,165,157,152,151,200,328,402,246,164,157,152,151,201,329,402,244,165,157,152,151,200,329,401,246,164,158,152,150,200,329,402,245,165,157,153,150,200,328,402,245,164,157,152,150,200,329,398,245,164,156,152,150,200,327,397,244,164,157,152,150,200,327,437,269,187,175,163,163,215,348,438,269,186,176,163,163,215,348,440,270,186,176,163,163,216,348,439,270,186,176,163,163,215,348,438,269,186,176,163,162,215,348,438,270,186,176,163,163,215,346,438,269,186,176,163,162,214,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,312,217,231,1022,323,283,442,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,323,283,441,480,311,216,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,763,766,9,21,7,19,1016,994,763,767,9,8,5,2,1013,994,762,766,2,9,9,15,1015,992,763,765,29,10,10,3,1016,996,763,765,9,8,4,16,1013,991,763,764,14,1,8,14,1013,993,760,763,10,9,9,2,1012,994,761,763,9,1,0,11,401,245,165,157,153,151,200,329,402,246,164,157,153,150,200,328,402,244,165,157,152,151,200,329,401,246,164,157,152,150,200,329,402,245,165,157,152,151,200,330,403,246,165,158,152,150,200,329,398,244,164,157,152,150,200,327,396,244,164,157,152,150,199,326,437,269,186,175,163,163,215,348,438,270,186,175,163,163,215,348,438,269,186,175,163,163,215,347,439,269,186,175,163,163,215,348,438,270,186,176,163,163,215,348,438,270,186,176,164,162,215,348,439,269,186,175,163,162,214,348,437,269,185,175,163,162,215,347,0
479,311,216,231,1021,323,284,441,480,311,216,232,1022,323,283,441,480,311,217,231,1022,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,441,479,311,217,231,1022,323,283,442,481,311,217,230,1019,323,283,440,479,310,216,230,1019,321,282,440,1015,996,764,766,9,27,28,15,1016,994,763,766,9,6,16,9,1013,993,761,765,0,10,8,10,1015,992,763,764,33,9,9,5,1015,996,763,765,11,9,13,7,1013,990,763,765,15,3,21,10,1013,993,761,764,9,9,8,1,1013,994,761,763,6,0,2,1,401,245,165,157,153,150,200,329,402,245,165,157,152,151,200,329,403,245,165,157,152,151,200,329,401,246,164,158,152,150,200,329,402,245,165,157,152,150,200,328,402,246,165,158,152,150,200,329,397,244,164,157,152,150,200,326,396,244,164,156,152,150,199,327,437,269,186,175,163,163,215,348,438,269,186,175,163,163,215,348,438,270,186,176,163,163,215,348,439,270,186,176,163,163,216,348,439,270,186,176,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,282,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,479,311,217,231,1021,323,283,440,479,310,217,230,1019,322,282,439,479,310,216,230,1019,321,282,440,1015,995,764,766,9,23,30,13,1016,993,762,766,9,6,16,6,1013,995,762,765,1,9,8,4,1015,992,763,765,32,9,11,4,1016,996,763,765,29,16,4,3,1013,990,763,764,16,6,22,11,1014,994,761,763,9,9,17,23,1012,993,761,763,7,24,24,30,402,245,165,157,153,151,200,328,402,246,164,157,152,150,200,328,402,245,164,157,152,151,200,329,401,245,164,157,153,150,200,329,402,246,165,157,152,151,200,330,402,245,165,157,153,150,200,329,398,244,164,157,152,150,200,326,397,244,164,157,152,150,200,325,437,270,186,175,164,163,215,348,438,269,186,175,164,163,215,348,438,269,186,175,163,163,215,347,438,269,186,175,163,163,215,348,438,269,186,175,163,163,215,347,438,269,186,176,163,163,216,347,439,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
480,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,441,480,311,216,231,1020,322,283,441,480,311,217,231,1021,323,283,441,480,312,216,230,1022,323,283,441,479,312,217,231,1022,323,283,442,481,311,217,231,1020,322,282,441,479,310,217,230,1019,321,282,440,1015,997,764,767,10,28,17,9,1016,994,762,766,9,7,9,9,1013,994,762,766,0,9,8,14,1014,991,763,764,33,9,8,2,1015,996,763,765,10,10,8,5,1014,990,764,765,13,1,21,9,1013,993,760,763,9,9,8,4,1012,995,761,763,9,3,6,16,401,245,165,157,153,151,200,328,402,245,164,157,152,151,201,329,402,245,165,157,152,150,200,330,402,246,164,158,152,150,200,329,402,245,165,158,152,150,200,328,402,245,164,157,152,150,200,329,397,244,164,157,152,150,200,326,396,244,164,156,152,150,199,326,437,269,186,176,163,163,215,348,438,269,186,175,163,163,215,348,438,270,186,175,163,163,215,348,439,270,186,176,163,163,215,348,439,269,186,176,163,162,216,348,438,269,186,175,163,162,215,347,437,270,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,481,311,217,231,1022,323,283,441,480,311,217,231,1020,322,282,442,480,311,217,231,1022,323,283,441,481,311,217,231,1022,323,282,441,479,311,217,231,1022,323,283,441,479,311,216,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,995,764,766,10,21,24,23,1016,993,762,766,9,6,16,3,1013,993,761,765,8,10,8,4,1014,991,762,765,30,10,8,3,1016,996,762,764,31,16,4,3,1013,990,763,765,13,5,21,14,1013,993,760,763,10,9,17,17,1012,993,761,763,7,1,1,0,402,245,165,157,152,151,200,328,402,245,164,157,153,150,200,328,402,245,165,157,152,150,200,329,401,245,164,157,153,150,200,329,402,246,165,157,152,151,200,330,403,245,165,157,152,150,200,329,398,245,164,156,152,150,200,326,396,244,164,156,152,150,200,325,437,270,186,176,163,163,215,348,439,270,186,175,163,163,215,348,439,269,186,175,163,163,215,347,438,270,186,175,163,163,215,348,438,269,186,176,163,162,215,348,438,269,186,176,163,163,215,348,439,269,186,175,163,162,214,347,437,269,186,176,163,162,215,347,0
480,311,217,231,1021,323,283,441,480,312,217,231,1022,323,283,441,480,310,216,231,1021,322,283,441,480,311,217,231,1022,323,283,441,480,311,216,232,1021,323,283,441,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,310,217,230,1019,322,282,440,1015,996,765,767,9,23,31,12,1016,994,762,767,10,6,18,4,1013,994,762,766,0,10,9,9,1014,992,763,765,32,9,8,2,1015,996,763,765,12,7,8,11,1014,990,763,764,15,6,22,12,1013,994,760,763,10,10,13,6,1013,994,761,763,6,0,0,1,401,245,165,157,153,151,200,328,402,245,164,157,153,151,200,330,402,245,165,158,152,150,200,329,402,246,164,157,152,150,200,329,402,246,165,157,152,150,200,328,402,245,164,157,152,150,200,329,398,244,164,157,152,150,200,326,397,244,164,157,152,150,200,327,437,269,186,175,163,163,216,348,439,270,186,175,163,163,215,348,438,270,187,176,164,164,215,348,439,269,186,175,163,163,215,348,438,270,186,175,163,163,215,348,438,270,186,175,163,163,215,347,438,269,186,175,163,162,214,347,437,268,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,312,217,231,1021,323,283,441,480,311,217,231,1022,322,283,442,481,312,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1021,323,283,441,479,310,216,230,1019,322,282,440,479,310,217,230,1018,321,282,440,1014,996,764,766,10,26,21,0,1015,993,763,766,9,7,6,19,1014,995,762,766,1,9,9,9,1015,992,763,765,32,9,9,4,1016,996,763,765,18,6,12,3,1013,990,763,765,17,23,4,9,1013,993,760,763,9,9,9,3,1012,994,761,763,10,4,2,25,401,245,165,157,152,151,200,328,402,245,164,157,153,150,200,329,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,165,158,152,151,200,330,402,245,165,157,152,150,200,329,398,244,164,157,152,150,200,326,397,244,164,157,152,150,200,325,438,269,186,175,163,163,216,348,438,270,186,175,163,163,215,348,438,269,186,175,163,163,215,347,438,269,186,175,163,163,215,348,438,270,186,176,163,163,215,347,438,269,186,176,164,163,215,348,438,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
481,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,313,216,231,1020,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,282,441,480,311,217,231,1022,322,283,441,480,311,217,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1015,996,764,766,10,26,22,10,1016,994,763,767,9,6,18,8,1013,994,762,766,0,9,8,13,1014,991,763,764,32,9,6,2,1016,996,763,765,15,6,14,2,1014,990,763,764,15,3,21,10,1014,993,760,763,9,9,12,1,1013,994,761,763,7,1,0,0,401,245,165,157,153,151,200,328,403,245,164,158,152,150,201,329,403,245,164,157,152,150,201,329,402,245,164,157,152,150,200,329,402,245,165,157,152,150,200,328,402,245,164,157,152,150,200,329,397,244,164,157,152,150,200,326,396,244,165,157,152,150,200,327,437,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,216,348,438,270,186,176,163,162,215,348,438,270,186,175,163,162,215,347,437,269,186,175,163,162,214,348,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,312,217,231,1022,323,283,441,480,311,219,231,1020,322,283,442,481,311,217,231,1023,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,322,283,441,479,310,216,232,1021,322,282,440,479,310,216,231,1018,321,282,440,1014,995,764,766,9,23,29,23,1016,993,763,766,8,6,15,2,1013,992,761,766,1,9,8,12,1015,992,762,765,32,9,10,5,1016,996,763,765,29,16,6,3,1013,990,763,765,15,9,21,13,1013,994,760,763,10,8,5,2,1012,993,762,763,7,0,0,1,402,245,165,158,152,151,200,328,402,245,164,157,153,150,200,329,402,245,164,157,152,151,200,329,402,245,164,157,152,150,199,329,402,245,165,157,152,150,200,329,403,246,165,158,152,150,200,329,397,244,164,157,152,150,199,326,396,244,164,157,152,150,200,326,437,270,186,176,163,163,215,348,438,270,186,175,163,163,215,348,438,269,186,175,163,162,215,347,438,269,186,176,163,163,216,348,439,269,186,176,163,163,215,348,438,269,186,176,163,163,216,349,439,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
480,311,217,232,1022,324,283,441,480,311,217,231,1021,323,283,441,480,312,218,231,1020,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,232,1023,324,283,441,479,311,217,231,1022,322,283,441,480,311,217,231,1019,323,282,440,479,310,216,230,1019,321,282,440,1015,996,764,766,10,25,29,10,1016,994,763,767,9,8,17,4,1014,994,762,766,0,9,7,12,1014,992,762,764,32,9,8,5,1015,996,763,764,29,15,4,3,1013,990,763,766,15,8,22,8,1013,993,760,764,9,10,8,1,1013,993,761,763,6,0,0,0,401,245,164,156,153,150,200,328,402,245,164,157,153,150,201,329,403,245,165,157,153,151,200,329,402,246,164,157,152,150,200,329,402,245,165,157,152,151,200,328,402,245,164,157,152,150,199,329,397,244,164,156,152,150,200,327,396,244,164,157,152,150,200,327,437,269,186,175,163,163,216,348,438,270,186,176,163,163,216,348,438,269,186,175,163,163,216,348,439,269,186,176,163,163,216,348,438,269,186,175,163,163,215,347,438,269,186,176,163,162,215,347,437,269,186,175,162,162,214,346,437,269,186,175,163,162,215,346,0
479,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,441,480,311,219,231,1019,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,322,283,441,479,310,216,230,1019,322,282,440,479,310,217,231,1019,322,282,440,1014,995,764,766,9,11,19,10,1016,993,763,767,9,6,16,3,1013,993,761,765,5,10,9,3,1014,992,763,765,34,10,10,2,1016,996,763,765,30,16,5,2,1013,990,763,765,15,3,22,11,1013,993,760,763,10,9,15,22,1012,993,761,763,8,1,6,0,402,245,165,158,152,150,200,328,402,245,164,157,153,150,200,328,402,245,164,157,152,151,201,329,402,245,164,157,152,150,200,329,402,245,165,157,152,150,200,330,403,246,165,157,152,150,200,329,398,244,164,157,152,150,200,327,396,244,164,157,152,150,200,326,437,269,186,176,163,163,215,348,439,270,186,176,163,163,216,348,438,269,186,175,163,163,216,348,438,269,186,175,163,163,215,348,438,269,186,176,164,163,215,348,438,269,186,176,163,163,215,348,439,269,186,175,163,163,214,347,438,269,186,175,163,162,215,347,0
480,311,217,231,1022,324,283,442,480,311,217,231,1022,324,283,441,480,311,217,230,1020,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1023,322,283,440,479,311,216,231,1021,322,283,441,480,311,217,230,1020,322,282,440,479,310,216,230,1019,321,282,440,1014,995,765,766,10,27,29,10,1016,994,763,767,10,6,17,6,1012,993,761,766,0,9,8,14,1015,992,763,764,32,10,8,1,1015,996,763,765,17,4,14,17,1014,990,763,765,14,3,22,10,1013,993,760,763,9,10,9,1,1013,994,761,763,6,0,0,0,401,245,165,157,152,151,200,328,402,245,165,157,152,151,201,329,403,245,165,157,152,151,200,329,401,245,164,157,152,150,200,329,402,246,165,157,152,150,200,328,402,245,165,157,152,150,200,329,398,244,164,157,152,150,200,327,396,244,164,156,152,150,200,327,437,269,186,176,163,163,215,348,439,269,186,176,163,163,215,348,439,269,187,176,163,163,216,349,439,269,186,176,163,163,216,348,438,269,186,176,164,163,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,347,437,269,185,175,163,162,215,347,0
