479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,439,1018,998,760,761,17,21,25,20,1017,994,759,761,10,13,19,17,1014,994,758,761,7,9,8,3,1015,993,758,761,33,9,4,0,1016,996,759,757,4,17,5,16,1014,990,759,760,9,0,10,8,1011,991,759,761,10,10,6,22,1016,995,760,761,6,21,23,3,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,244,164,157,152,150,200,329,400,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,437,269,185,175,163,162,214,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,480,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,439,1017,999,760,761,5,8,0,20,1017,995,759,761,9,9,1,4,1014,994,759,762,30,9,9,2,1016,994,759,761,29,10,4,0,1017,996,759,758,12,20,8,15,1014,991,758,760,10,6,2,20,1010,991,759,760,9,10,5,14,1015,996,760,761,12,5,19,2,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,199,329,400,244,164,157,152,150,200,327,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,162,162,215,346,0
480,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,439,478,310,216,230,1022,319,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,761,2,30,29,5,1017,995,759,760,9,13,22,17,1014,993,758,760,11,9,8,13,1015,993,758,760,17,9,5,19,1016,995,758,756,18,10,13,8,1014,989,757,760,9,0,23,18,1013,990,758,760,9,9,7,9,1015,995,759,760,10,15,12,8,402,245,165,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,199,328,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,438,269,185,175,163,162,214,347,438,269,186,175,163,162,215,348,0
479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,760,4,29,29,7,1017,994,758,761,9,9,17,3,1013,994,757,761,18,9,8,17,1016,993,758,760,7,9,7,4,1016,996,758,756,13,1,11,13,1013,989,758,760,9,23,16,20,1012,989,758,759,9,9,3,17,1016,995,759,760,10,6,1,7,401,245,164,157,152,150,200,329,400,244,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,438,269,186,175,163,162,214,347,437,269,185,175,163,162,215,348,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,176,163,162,215,347,438,269,185,175,163,162,214,347,437,269,185,175,162,162,215,346,0
480,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,761,4,24,24,4,1017,994,758,761,8,14,19,4,1014,994,757,760,14,9,8,17,1015,993,758,760,22,9,7,0,1016,996,758,756,4,1,2,15,1013,989,757,760,9,13,22,0,1014,989,758,760,10,9,7,14,1016,995,759,760,7,16,4,0,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,162,162,215,346,437,269,185,175,163,162,215,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,348,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,441,479,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,760,8,23,31,1,1017,994,758,761,10,14,11,4,1013,994,758,761,30,9,8,14,1016,993,758,760,10,10,10,8,1016,996,758,757,6,0,8,13,1013,989,757,760,9,17,22,2,1013,988,758,759,10,9,5,20,1015,995,759,760,10,11,0,11,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,245,165,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,268,185,175,162,162,215,346,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,347,437,269,186,175,162,162,214,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,319,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,320,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,439,1018,999,760,760,15,28,23,4,1017,995,758,760,9,13,0,12,1014,994,757,760,1,9,8,15,1015,993,759,760,23,10,4,8,1016,995,758,756,7,21,7,11,1013,989,756,760,9,25,19,17,1012,989,758,760,9,9,14,18,1016,996,759,760,10,11,20,1,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,185,175,163,162,215,347,438,269,185,175,162,162,214,347,437,269,185,175,163,162,215,347,438,269,186,175,163,162,214,347,437,269,186,175,163,162,215,348,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,439,477,310,216,230,1022,320,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,761,5,26,0,2,1017,995,759,760,9,7,18,5,1014,993,758,761,18,9,8,16,1017,994,758,760,15,9,4,16,1016,995,758,757,12,20,5,4,1013,990,756,759,10,1,0,4,1012,988,759,759,9,9,6,19,1016,995,759,760,8,6,0,24,401,245,164,157,152,150,200,328,400,245,164,157,152,150,200,327,402,245,164,157,152,151,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,438,269,186,175,163,162,215,347,438,269,185,175,162,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,347,437,269,186,175,162,162,214,346,0
479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,439,478,310,216,230,1022,319,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,480,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,439,1018,999,760,761,11,3,0,11,1017,994,759,760,9,5,24,16,1014,993,757,760,25,9,9,13,1015,993,758,760,22,9,2,10,1017,995,758,757,15,18,11,2,1013,990,756,760,10,1,0,11,1013,989,758,760,9,9,9,9,1016,996,759,760,11,13,9,0,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,245,165,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,268,186,175,163,162,214,347,438,269,185,175,163,162,215,347,437,269,185,175,163,162,215,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,477,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,761,10,4,2,0,1017,995,759,760,10,6,18,16,1014,993,757,761,32,9,8,12,1016,994,758,760,28,9,3,1,1016,995,758,756,13,16,9,3,1013,990,755,760,9,1,0,2,1012,988,759,759,9,9,6,17,1016,995,759,760,8,4,0,24,402,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,402,245,165,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,185,175,162,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,162,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,437,269,185,175,162,162,215,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,439,478,310,216,230,1023,319,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,311,216,230,1022,321,282,441,480,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,999,760,760,9,13,1,3,1017,995,759,760,9,5,23,18,1014,993,757,761,34,10,8,3,1015,993,758,760,32,9,4,1,1016,995,758,757,12,17,9,2,1013,990,755,760,10,2,0,7,1013,989,758,760,9,9,8,11,1016,995,759,760,11,7,15,1,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,165,157,152,151,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,162,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,0
479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,441,479,310,216,231,1022,319,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,439,1018,999,760,761,8,7,1,5,1017,994,759,760,9,4,16,14,1014,993,757,761,33,9,8,14,1016,993,758,760,25,9,3,7,1016,995,758,757,7,15,10,4,1013,990,755,760,10,2,2,2,1013,988,758,759,9,9,11,11,1016,995,759,760,11,19,23,2,402,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,438,269,186,175,163,162,215,347,438,269,185,175,162,162,215,347,437,269,186,175,163,162,215,346,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,347,437,269,186,175,163,162,214,346,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,439,478,310,216,229,1022,319,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,441,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,999,760,760,8,6,1,3,1017,994,759,760,10,6,12,16,1014,993,757,760,32,9,8,14,1015,993,758,760,29,10,4,11,1016,995,758,757,6,19,12,2,1013,990,756,760,9,3,21,1,1014,989,758,760,9,9,10,6,1016,995,759,760,13,20,21,2,402,245,164,157,152,151,201,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,163,162,214,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,0
479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,480,310,216,230,1023,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,281,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,439,1017,998,760,760,6,26,30,18,1017,995,759,760,9,6,18,4,1014,993,757,761,32,9,8,6,1016,994,758,760,34,9,3,2,1016,995,758,757,9,12,4,17,1013,990,756,760,9,7,24,7,1013,988,758,759,9,9,10,12,1016,995,759,760,6,5,1,13,401,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,401,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,185,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,176,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,215,346,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,311,216,230,1023,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,999,760,761,11,2,0,4,1017,995,759,760,10,6,23,14,1014,992,757,761,31,9,8,15,1015,993,758,760,33,9,3,7,1016,995,758,757,6,22,12,2,1013,990,756,760,9,7,19,17,1014,989,758,760,9,9,9,4,1016,995,759,760,13,16,23,11,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,162,162,214,346,437,269,185,175,162,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,480,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,760,10,11,32,3,1017,995,759,760,10,5,8,18,1014,993,757,761,33,9,9,15,1016,994,758,760,33,10,5,8,1016,995,758,757,7,7,11,2,1013,990,756,760,9,6,22,6,1013,988,759,759,9,9,8,12,1016,995,759,760,5,2,0,22,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,163,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,347,437,269,186,175,163,162,215,346,0
479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,761,9,11,20,20,1017,995,759,760,10,6,18,16,1014,993,757,761,31,9,8,3,1016,994,758,760,31,9,3,0,1016,995,758,757,13,3,12,3,1014,990,756,760,9,14,22,18,1013,989,759,760,9,10,11,9,1016,995,759,760,7,3,3,3,401,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,165,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,162,162,214,346,437,269,185,175,162,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,348,0
480,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,480,310,216,230,1022,319,282,440,480,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1023,320,282,439,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,439,1018,998,760,761,10,22,32,2,1017,995,758,760,9,15,17,15,1014,993,757,761,31,9,8,9,1016,994,758,760,30,9,3,5,1016,995,758,757,8,11,14,4,1013,989,755,760,10,10,12,17,1012,988,759,759,9,9,6,10,1016,995,759,760,5,2,23,0,401,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,401,244,164,157,152,150,200,329,438,269,186,175,162,162,215,347,438,269,186,175,162,162,215,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,349,438,269,186,175,163,162,214,347,437,269,186,175,163,162,214,346,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,319,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,761,10,19,28,1,1017,995,758,760,9,15,24,16,1014,993,757,761,26,9,8,3,1015,993,758,760,29,9,3,0,1016,995,759,756,3,2,4,4,1014,988,755,760,9,13,1,5,1013,989,758,760,9,9,8,1,1016,995,759,761,5,2,23,0,401,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,349,439,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,185,175,163,162,215,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,0
479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,761,6,27,31,5,1017,995,758,760,10,14,21,18,1014,993,757,761,34,10,9,11,1016,994,758,760,21,9,3,1,1016,995,758,756,5,19,16,4,1013,989,755,760,10,4,20,13,1013,988,758,759,9,9,7,13,1016,995,759,760,6,4,16,0,401,245,164,157,152,150,200,328,399,245,164,157,152,150,200,327,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,186,175,162,162,214,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,438,269,186,175,163,163,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,347,437,269,186,175,163,162,214,346,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,319,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1019,998,760,761,7,23,14,7,1017,996,758,760,9,14,21,17,1014,993,758,761,32,9,8,6,1015,993,758,760,33,10,5,0,1016,995,759,756,4,0,3,7,1014,989,755,760,9,10,1,1,1013,990,758,760,10,9,8,3,1016,995,759,760,5,2,23,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,163,162,215,347,438,269,186,175,163,162,214,347,438,269,185,175,163,162,215,347,0
478,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,439,1017,998,760,761,16,23,0,10,1017,996,758,760,8,15,21,9,1014,993,758,761,15,9,8,4,1016,993,758,760,12,9,3,8,1016,995,759,756,3,14,5,2,1013,989,755,760,9,14,0,10,1013,988,758,759,9,9,11,5,1016,995,758,761,6,3,17,25,402,245,165,157,152,150,200,328,400,245,164,157,152,150,200,327,402,245,165,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,244,164,157,152,150,200,329,402,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,185,175,162,162,214,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,268,185,175,163,162,215,346,0
479,311,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,319,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,439,1019,998,760,761,16,23,0,15,1017,996,758,760,10,15,16,10,1014,993,758,761,10,9,8,4,1015,993,758,760,19,9,2,5,1016,995,758,756,2,0,5,8,1014,989,755,760,9,11,1,5,1014,989,758,760,9,9,10,15,1016,995,759,761,7,5,18,1,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,165,157,152,150,201,330,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,347,437,269,185,175,163,162,214,348,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,349,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,231,1023,319,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,761,19,29,26,8,1017,995,758,760,9,12,20,8,1013,993,757,761,18,10,9,7,1016,993,758,760,31,10,4,4,1017,995,758,756,2,2,4,9,1014,989,755,760,10,9,1,3,1013,988,758,759,9,9,11,14,1016,995,759,761,9,8,12,11,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,327,401,245,165,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,327,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,319,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,441,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1019,998,760,761,19,16,3,15,1018,996,758,760,9,13,23,6,1014,993,758,761,12,9,8,7,1015,993,758,760,15,9,4,3,1016,995,758,756,2,4,5,7,1014,989,756,760,9,21,0,16,1014,990,758,760,10,9,12,16,1016,995,759,760,8,12,1,27,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,165,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,244,164,157,152,150,200,329,402,245,164,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,162,162,215,348,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,438,269,186,175,163,162,214,346,436,268,186,175,163,162,214,346,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1017,998,760,761,9,29,0,18,1017,996,758,760,9,15,24,14,1014,993,758,761,6,9,9,5,1016,993,758,760,21,9,4,0,1016,995,759,757,5,21,9,3,1013,989,756,760,10,16,0,11,1013,990,757,759,10,9,12,15,1016,996,759,760,8,12,23,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,327,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,346,437,268,185,175,162,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,0
