564,386,285,272,266,268,345,514,563,385,284,272,265,268,345,514,563,385,284,271,265,268,344,512,562,384,284,271,265,268,347,517,564,385,284,272,265,268,345,514,564,385,284,272,265,268,346,515,568,386,285,272,266,268,345,513,561,385,284,272,265,268,345,514,0
564,385,284,272,265,269,346,516,566,386,284,272,265,268,347,514,563,385,284,271,265,268,345,514,562,385,284,272,265,267,344,513,562,384,284,272,265,268,346,514,563,385,284,272,265,268,345,514,564,385,285,272,265,268,347,516,566,387,284,272,266,269,347,513,0
564,385,285,272,265,268,345,514,564,385,285,272,265,269,347,515,565,386,285,272,265,268,345,514,563,385,284,271,265,268,346,514,564,385,284,272,265,268,345,511,560,384,284,271,265,266,345,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,515,0
560,385,284,271,266,267,345,514,563,386,285,272,265,268,345,514,564,385,284,272,266,268,346,516,566,386,285,273,266,269,346,514,564,385,284,272,265,268,345,514,563,385,284,272,265,268,344,512,561,384,283,271,265,267,344,511,561,385,284,272,265,268,346,514,0
563,385,284,272,265,267,344,511,560,384,284,272,264,268,344,514,563,385,284,271,265,268,345,514,564,385,285,272,265,269,347,516,566,387,285,272,265,268,346,512,564,385,284,272,265,268,345,514,563,385,284,272,265,268,344,513,559,384,283,270,266,268,345,513,0
563,385,284,272,265,268,345,514,563,385,284,272,264,267,345,513,560,384,284,272,264,268,345,514,564,385,284,272,265,268,345,514,564,385,285,272,265,269,346,515,566,385,285,272,265,268,345,515,561,385,284,272,265,268,345,514,563,385,284,271,265,268,345,512,0
566,385,285,272,266,268,345,514,564,385,284,272,265,268,345,514,563,385,284,272,265,268,344,512,560,385,284,271,265,268,346,513,563,385,285,272,265,268,345,514,564,385,285,272,265,268,346,516,566,386,285,272,265,268,345,515,564,385,284,272,265,268,345,514,0
564,385,285,272,265,268,347,516,565,386,285,272,263,268,345,514,564,385,284,272,265,268,345,514,562,385,284,272,265,267,345,512,560,385,284,271,265,269,344,512,563,386,284,272,265,268,345,514,564,385,284,272,265,268,346,516,568,386,286,272,265,269,346,518,0
563,385,285,272,265,268,345,514,564,385,285,272,267,269,346,516,567,386,284,272,264,267,345,515,564,385,284,271,265,268,345,514,563,385,285,272,265,268,344,513,561,384,284,271,265,268,346,516,563,385,284,272,265,268,344,514,564,386,285,272,265,268,345,516,0
560,384,284,271,265,269,345,514,563,385,284,271,265,268,345,514,564,385,285,272,265,268,345,515,566,386,285,272,265,268,346,515,563,385,284,272,265,268,345,514,563,385,284,272,265,268,344,511,559,384,284,271,265,268,345,515,562,385,284,272,265,268,345,514,0
563,385,284,272,264,267,343,512,561,385,284,271,264,268,345,514,563,385,284,272,265,268,345,513,564,386,285,272,266,269,346,516,566,386,285,272,266,268,345,515,563,385,284,272,265,268,345,514,563,385,284,272,265,268,344,511,559,384,284,271,265,268,345,512,0
563,385,284,272,265,268,345,514,563,385,284,272,265,267,345,512,560,385,284,271,265,268,346,514,564,385,284,272,265,268,345,514,564,385,285,272,265,268,346,516,567,386,285,272,265,268,345,513,563,385,285,272,265,268,345,514,563,385,284,271,264,269,345,512,0
566,386,285,273,264,268,345,514,563,385,284,272,265,268,345,514,563,385,285,271,265,267,345,512,560,385,284,271,265,267,345,514,563,385,285,272,265,268,345,514,563,386,284,272,265,268,346,516,566,386,285,272,265,268,346,515,563,385,284,272,265,268,345,514,0
564,385,285,272,265,268,345,516,566,386,285,272,266,268,346,514,563,385,284,272,265,268,345,514,562,385,284,272,265,268,345,513,560,384,284,271,265,268,345,513,563,385,284,272,265,268,345,514,563,385,285,272,265,268,346,515,568,386,285,272,266,268,346,513,0
564,385,285,272,265,268,345,514,563,385,285,272,266,269,346,515,567,385,285,272,266,268,345,514,563,385,284,272,265,268,345,513,563,385,284,272,265,268,344,512,560,384,284,272,265,268,344,513,562,385,284,272,265,268,345,514,563,385,284,272,265,269,346,516,0
562,384,284,272,266,266,345,514,563,385,285,272,265,268,345,514,564,385,285,272,265,268,346,515,566,386,285,272,265,268,346,514,563,385,284,272,265,268,345,514,564,385,284,272,265,268,345,512,560,385,283,272,264,267,343,514,564,385,284,272,266,268,345,514,0
563,385,284,272,265,268,344,513,559,385,284,272,263,270,346,514,563,385,284,272,265,268,345,514,564,385,285,272,265,268,346,516,566,386,284,272,266,268,347,517,564,385,284,272,265,268,345,514,564,385,284,272,265,268,345,511,558,383,284,272,265,267,345,514,0
563,385,284,272,265,268,345,514,563,385,284,272,264,268,344,512,561,385,284,271,265,268,346,513,563,385,284,272,265,268,345,514,564,385,285,272,265,268,345,516,567,386,285,272,265,269,346,515,561,385,284,272,265,268,345,513,563,385,285,273,265,268,345,512,0
566,386,285,272,266,269,345,515,564,385,284,272,265,268,345,514,562,385,285,272,265,268,345,513,560,385,284,272,265,268,345,512,563,385,284,272,265,268,345,514,565,386,284,272,265,268,346,515,567,386,285,272,265,269,344,515,564,385,284,272,265,268,344,514,0
564,385,285,272,265,268,346,517,567,386,285,272,265,268,346,514,563,385,284,272,265,268,345,514,563,385,284,272,265,267,345,512,560,384,283,272,265,268,345,514,564,385,284,272,265,268,345,514,564,386,284,272,265,268,345,516,567,386,285,272,265,269,345,517,0
567,385,284,272,265,268,345,514,564,385,285,272,266,268,345,516,566,386,285,273,265,268,345,512,563,385,284,272,265,268,345,514,563,385,285,272,265,268,344,513,560,384,284,271,265,268,345,516,564,385,284,272,265,268,345,515,563,386,285,272,265,268,346,515,0
561,385,284,272,266,268,344,514,563,386,285,272,265,268,345,514,564,386,285,272,265,268,346,514,566,386,285,272,266,267,346,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,271,265,268,345,515,564,385,285,271,265,268,345,514,0
563,385,284,272,264,267,344,513,560,385,284,272,266,268,345,513,563,385,284,272,265,268,345,514,564,385,285,272,265,268,345,516,567,387,285,272,265,268,346,516,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,271,265,268,346,513,0
563,385,284,272,265,268,345,514,563,385,284,272,264,267,345,512,561,385,284,270,264,268,344,514,563,385,285,272,265,268,345,514,564,386,284,272,265,268,346,515,568,386,285,272,265,268,346,515,562,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,0
565,386,285,272,265,268,345,514,563,385,284,272,265,268,345,514,563,385,284,272,265,267,345,512,561,383,284,272,265,269,346,513,563,385,284,272,265,268,345,514,564,385,285,272,265,268,346,516,565,386,285,272,265,268,345,516,564,385,284,271,265,269,345,514,0
564,386,285,272,266,268,346,515,565,386,285,271,265,268,346,514,564,385,285,271,265,268,345,514,562,385,284,271,265,268,345,512,560,385,284,271,265,268,345,515,562,385,284,272,265,268,345,514,563,386,284,272,265,268,347,516,566,387,285,272,265,269,346,513,0
563,385,284,272,265,268,345,514,564,385,285,272,266,269,345,515,567,385,285,272,265,268,345,514,563,385,284,272,265,268,345,514,562,385,284,272,265,268,344,512,560,383,284,272,265,267,345,513,563,385,284,272,265,268,345,514,564,385,285,272,266,268,345,516,0
560,385,284,272,263,268,345,513,563,385,284,272,265,268,345,514,564,385,285,272,265,268,346,516,567,385,285,272,265,267,345,514,564,385,284,272,265,268,345,514,563,385,284,272,265,268,344,512,560,385,284,272,264,268,345,513,562,385,284,271,265,268,346,514,0
563,385,284,272,264,268,345,512,557,384,284,271,265,268,345,513,564,385,284,272,265,268,345,514,563,385,285,272,265,269,347,516,566,386,285,272,265,268,345,514,563,385,284,271,265,268,345,514,563,385,284,272,265,268,345,513,561,385,284,271,264,268,345,513,0
563,385,284,272,265,268,345,514,563,385,284,271,265,268,345,510,561,382,284,272,265,268,346,513,563,386,285,272,265,268,345,514,564,385,284,272,265,268,346,516,566,386,285,272,265,268,345,516,564,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,0
566,386,285,272,265,268,345,514,563,385,284,272,265,268,345,514,563,385,284,272,265,267,345,513,561,385,284,272,265,267,345,516,564,385,284,272,265,268,345,514,563,385,284,272,265,268,346,516,570,386,285,272,266,267,345,515,564,386,284,272,272,268,345,514,0
564,385,284,272,267,268,346,517,567,387,285,272,266,269,345,514,564,385,284,272,265,268,345,514,563,385,284,271,265,267,343,512,560,384,284,271,265,268,345,515,563,385,285,272,265,268,345,514,564,385,285,272,265,268,345,516,566,387,285,272,265,268,346,514,0
564,385,285,272,265,268,345,514,564,385,285,272,267,269,346,514,565,386,285,272,265,267,347,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,344,511,561,385,284,272,265,268,345,513,565,385,285,272,265,268,345,514,563,386,284,272,265,268,345,516,0
561,385,283,272,264,268,345,513,563,385,284,272,265,268,345,514,564,385,284,272,265,268,345,516,569,386,285,273,266,267,346,514,564,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,561,384,284,271,265,268,345,516,563,385,285,271,265,268,345,514,0
562,385,284,272,265,267,344,512,561,385,284,272,265,268,346,514,563,385,284,272,265,268,345,514,564,386,284,272,265,269,346,516,564,386,286,272,265,268,345,514,560,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,271,265,267,344,513,0
563,385,284,272,265,268,345,514,563,385,284,272,265,267,344,511,561,384,284,271,265,268,346,512,563,385,285,271,265,268,345,514,564,385,285,272,265,268,346,515,567,386,285,272,265,268,346,515,565,385,284,272,265,268,345,514,563,385,284,272,264,269,345,513,0
566,386,284,272,266,268,346,514,563,385,284,271,265,268,345,514,563,385,284,272,265,267,345,512,561,385,284,272,265,268,345,513,563,385,285,272,265,268,345,514,564,386,285,272,265,268,346,517,567,386,285,272,266,269,345,514,563,385,284,272,265,268,345,514,0
564,385,285,272,266,269,346,516,565,386,285,272,265,268,346,514,564,385,285,272,265,268,345,514,563,385,285,272,265,268,344,511,560,385,284,272,265,268,345,514,564,385,285,272,265,268,345,514,564,385,285,272,265,268,345,516,568,388,285,272,266,268,346,514,0
563,385,284,272,265,268,345,514,563,385,284,272,265,268,346,515,566,387,285,272,266,267,345,513,563,385,284,272,265,268,345,514,563,385,285,271,265,268,344,513,560,384,284,272,265,268,345,514,564,385,284,272,265,268,345,514,564,385,284,272,265,268,345,516,0
560,385,284,271,266,269,345,514,564,385,285,272,265,268,345,514,564,385,285,272,265,268,346,516,566,386,285,272,265,268,345,517,564,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,271,265,268,345,513,564,385,284,272,266,268,345,514,0
563,385,284,272,264,268,344,512,562,385,284,272,265,267,345,513,564,386,284,272,265,268,345,514,563,385,285,272,265,269,346,515,567,385,285,272,266,268,345,515,563,385,284,272,265,268,345,514,563,385,285,272,265,268,345,512,560,383,284,271,265,267,345,516,0
564,385,284,272,265,268,345,513,563,385,284,272,265,267,345,513,561,383,284,271,264,269,345,514,563,385,284,272,265,268,345,514,564,385,285,272,265,268,346,516,565,388,285,272,265,268,345,515,562,385,285,272,265,268,345,514,563,385,284,272,265,268,345,509,0
565,386,285,273,266,268,344,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,272,265,268,345,514,563,385,284,272,265,268,345,514,564,385,285,272,265,268,346,516,566,386,285,272,265,268,346,514,565,384,284,272,265,268,345,514,0
564,385,284,272,265,269,346,515,566,386,285,272,266,268,345,514,563,385,284,272,265,268,345,514,562,385,284,272,265,268,344,513,559,383,284,272,265,268,345,515,567,385,284,272,265,268,345,514,564,385,285,272,265,268,345,516,567,385,286,272,266,268,345,515,0
563,385,284,272,265,268,345,514,564,385,284,272,265,269,346,516,566,386,284,272,265,270,345,514,564,386,284,272,265,268,345,514,564,385,284,272,265,268,344,512,560,384,284,271,265,267,345,515,565,385,284,272,265,268,345,514,564,385,285,272,265,267,346,516,0
557,385,284,272,265,268,345,514,564,385,285,272,265,268,345,514,564,385,284,272,265,268,346,515,566,386,285,272,266,268,346,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,283,271,265,268,345,514,564,386,285,273,265,268,345,514,0
563,385,284,272,265,268,345,512,561,384,284,271,265,268,345,514,563,385,284,272,265,268,345,514,563,385,285,272,265,268,346,516,566,386,285,271,266,268,346,516,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,510,560,384,283,271,266,268,345,512,0
563,385,285,271,265,268,345,513,563,385,284,272,265,267,344,512,561,384,284,272,264,269,345,514,563,385,284,272,265,268,345,514,564,385,284,272,265,268,346,516,566,388,285,272,265,268,346,514,563,385,284,272,265,268,345,514,562,385,284,272,264,268,345,513,0
566,386,285,272,266,270,346,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,513,561,384,284,271,265,268,346,512,564,385,284,272,265,268,345,514,563,385,285,272,265,268,346,516,566,386,285,273,265,268,346,514,565,384,284,272,264,269,345,514,0
564,385,285,272,265,269,346,515,567,387,285,272,265,268,343,514,564,385,284,272,265,268,345,514,562,385,284,272,265,268,344,512,559,384,282,271,265,268,345,514,566,386,284,272,265,268,345,514,564,385,284,272,265,268,345,516,566,386,285,273,266,268,346,514,0
564,385,285,272,265,268,345,514,564,385,285,272,265,268,345,516,566,386,285,272,266,267,345,515,563,385,284,272,265,268,345,514,563,385,284,272,265,268,344,512,559,385,284,272,265,268,345,513,562,385,284,272,265,268,345,514,564,385,284,272,266,268,345,516,0
561,385,284,272,265,269,346,514,563,385,284,272,265,268,345,514,563,385,285,272,265,269,347,517,566,386,285,272,265,268,345,514,564,385,284,272,265,268,345,514,562,385,284,272,265,268,345,512,560,384,284,271,264,268,345,514,563,385,284,272,265,268,345,514,0
563,385,284,271,265,268,345,511,561,384,284,272,265,268,346,514,564,385,284,272,265,268,345,514,564,386,285,272,265,268,346,516,565,385,284,272,265,268,346,515,564,385,284,272,265,268,345,514,562,385,284,272,265,268,345,513,560,384,284,271,265,268,345,513,0
563,385,284,272,265,268,345,513,563,385,284,272,265,266,345,513,559,384,283,272,265,269,345,514,563,385,285,272,265,268,345,514,564,385,285,272,265,268,346,515,564,386,284,272,266,268,345,514,563,385,284,272,265,268,345,514,563,385,284,271,265,268,345,512,0
566,386,284,272,265,268,346,514,564,385,284,272,265,268,345,514,563,385,284,272,265,267,344,512,559,385,283,271,265,268,345,514,563,385,285,272,265,268,345,514,564,385,285,272,265,268,346,516,567,387,285,272,265,268,345,515,563,384,285,272,265,268,345,514,0
564,385,285,272,267,267,345,516,569,385,286,272,265,268,345,514,563,385,186,272,265,268,345,514,563,385,284,272,265,268,344,512,561,384,284,271,265,268,345,513,564,385,284,272,265,268,345,514,563,385,285,272,265,268,345,516,567,387,285,272,265,268,346,515,0
564,385,285,272,265,268,345,514,563,385,284,272,265,269,346,516,567,387,285,273,265,268,345,515,563,385,284,272,265,268,345,514,564,385,284,272,265,268,345,513,560,384,284,271,265,268,345,514,564,385,284,272,265,268,345,514,564,385,285,272,265,268,345,514,0
560,385,284,272,264,268,345,513,563,385,284,272,265,267,345,514,564,385,285,272,265,268,347,517,567,386,285,272,265,268,345,514,562,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,559,384,284,271,265,267,345,512,565,385,284,272,264,267,346,514,0
563,385,284,272,265,267,344,511,559,384,284,271,265,267,344,514,563,385,284,272,265,268,345,514,564,385,285,272,265,268,346,515,564,386,284,272,265,269,345,515,564,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,561,384,284,271,264,269,346,516,0
563,385,284,272,265,268,345,513,562,385,284,271,265,268,344,513,561,384,284,272,265,268,346,513,564,385,284,272,265,268,345,514,564,385,284,272,265,268,346,516,566,386,285,272,265,269,346,515,563,385,284,272,268,268,345,514,563,385,284,272,265,268,345,513,0
565,386,285,272,265,268,343,513,563,385,284,272,265,268,345,513,563,385,284,272,265,267,345,512,559,384,284,271,265,268,344,515,564,385,284,272,265,268,345,514,564,385,285,272,265,268,345,516,566,386,285,273,265,268,346,514,565,384,285,272,265,268,346,514,0
563,385,285,272,265,268,346,518,567,386,285,272,266,268,344,514,563,385,285,272,265,268,345,514,563,385,284,272,265,268,345,511,560,384,284,272,265,268,345,514,562,385,284,272,265,268,345,514,564,385,285,272,265,268,345,516,567,386,283,273,266,268,345,515,0
564,385,284,272,265,268,345,514,564,385,285,272,265,269,345,516,567,385,285,272,265,268,346,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,344,512,560,385,283,271,265,267,345,514,562,385,284,272,265,268,345,514,564,385,285,272,265,268,345,518,0
560,385,284,271,264,267,346,514,563,385,284,272,266,268,345,514,564,385,284,272,265,269,346,516,566,386,284,272,265,268,345,513,558,385,285,272,265,268,345,514,563,385,284,272,265,268,345,512,559,385,283,271,265,268,344,514,562,385,285,272,265,268,345,514,0
563,385,284,272,265,268,345,512,561,384,284,271,265,268,345,511,564,385,285,272,265,268,345,514,564,385,284,272,265,268,346,515,566,387,285,272,265,269,345,516,564,385,284,272,265,268,345,514,564,385,284,272,265,268,345,513,560,384,284,271,265,268,345,513,0
563,385,284,272,265,269,345,514,562,385,284,272,265,268,344,511,560,383,284,272,265,267,345,514,562,385,284,272,265,268,345,514,563,385,285,272,265,268,346,516,567,386,285,272,265,268,345,512,568,385,284,272,265,268,345,514,563,385,284,272,265,268,345,514,0
568,386,285,272,266,269,345,514,564,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,561,385,284,272,265,268,345,513,566,385,284,272,265,268,345,514,564,385,284,272,265,268,345,515,566,386,285,273,266,268,346,514,560,385,285,272,265,268,345,514,0
564,385,285,272,266,268,346,515,566,386,285,272,266,270,345,514,564,385,284,272,265,268,345,514,562,385,284,272,265,268,345,512,559,385,284,271,265,268,345,514,561,385,284,272,265,268,345,514,564,385,285,272,265,268,345,518,566,387,286,273,266,268,346,515,0
563,385,285,271,265,268,345,514,564,385,284,272,265,268,346,518,567,386,285,271,265,269,345,516,563,385,285,272,265,268,345,514,563,385,284,272,265,268,345,512,561,384,284,272,265,268,345,513,567,385,284,272,265,268,345,514,564,385,284,272,265,269,345,514,0
559,385,284,272,264,268,345,514,563,385,284,272,265,268,345,514,564,386,285,272,265,269,346,516,566,385,285,272,265,268,347,515,562,386,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,271,265,267,345,514,562,386,285,271,264,269,346,514,0
563,385,284,272,265,267,344,512,562,384,284,272,266,269,345,512,563,385,284,272,265,268,345,514,563,386,284,272,265,268,346,516,568,386,285,272,265,268,346,514,561,385,284,272,265,268,345,514,563,385,284,272,265,268,345,513,560,384,283,273,265,268,345,512,0
563,385,284,272,265,268,345,514,562,385,284,272,265,265,345,513,560,384,284,272,265,267,346,513,562,386,284,272,265,268,345,514,564,385,285,272,265,268,346,517,566,387,285,272,265,268,345,515,565,384,284,272,265,268,345,514,563,385,284,272,265,267,344,513,0
566,387,285,271,265,269,348,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,344,512,560,385,284,272,265,268,346,513,565,386,284,272,265,268,345,514,564,386,285,272,265,268,345,518,566,386,285,272,265,269,345,514,564,385,284,272,265,269,345,514,0
564,385,285,272,265,268,346,516,567,386,284,272,267,268,345,515,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,511,559,383,284,271,265,267,346,514,563,385,285,272,265,268,345,514,563,385,285,272,265,268,345,516,569,386,285,272,265,268,345,515,0
563,385,284,272,266,268,345,514,565,386,285,272,265,269,346,516,566,386,285,274,265,268,346,514,563,385,284,272,265,267,345,514,563,385,284,272,265,268,345,511,561,384,284,272,265,268,345,514,565,385,284,272,265,268,345,514,564,385,284,273,266,268,345,514,0
561,385,284,272,265,268,345,514,564,385,284,272,265,268,345,514,564,385,283,272,265,269,346,517,567,386,286,272,266,269,346,514,564,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,385,284,271,265,266,345,514,563,387,284,272,265,268,345,514,0
562,385,284,272,265,268,344,513,561,385,284,271,265,268,345,513,563,385,284,272,265,268,345,514,565,386,285,272,265,268,346,517,567,385,286,272,265,268,345,515,564,385,284,272,265,268,345,514,563,385,284,272,265,267,344,513,561,384,284,271,265,268,345,513,0
563,385,284,272,265,267,345,514,563,385,284,272,265,268,345,512,561,384,284,272,265,267,345,514,563,385,285,272,265,268,345,514,563,386,284,272,265,268,346,514,567,386,286,272,265,268,345,514,563,384,284,272,265,268,345,514,563,385,284,272,265,268,345,514,0
566,386,285,273,265,268,344,513,564,385,284,272,265,268,345,514,563,385,284,272,265,268,345,513,560,384,284,271,265,267,344,514,565,385,284,272,265,268,345,514,564,385,284,272,265,268,345,516,567,387,285,272,266,268,345,515,565,384,285,272,265,268,345,514,0
564,385,285,272,265,269,346,515,566,386,285,272,265,268,345,513,563,385,285,272,265,268,345,514,564,385,284,272,265,268,345,512,559,383,284,272,265,268,345,514,563,385,284,272,265,268,345,514,564,385,284,272,265,268,345,516,567,386,285,272,265,268,346,515,0
563,385,285,272,265,268,345,514,564,385,284,272,265,268,346,516,568,386,285,271,266,268,345,517,563,385,284,272,265,268,345,513,562,385,284,272,265,268,345,512,560,384,284,271,264,268,344,514,563,385,284,272,265,268,345,514,565,385,285,272,265,268,345,514,0
561,384,284,271,265,268,345,514,564,385,285,272,265,268,345,514,564,385,284,272,265,268,347,516,567,386,285,272,265,268,345,514,564,385,284,272,265,268,345,514,563,385,284,271,265,268,345,512,561,384,284,271,265,267,345,511,565,385,284,272,265,269,346,514,0
563,385,284,271,265,268,345,512,561,384,284,272,265,268,345,515,563,385,285,272,265,268,345,514,564,385,285,272,265,268,346,517,567,386,285,272,265,268,346,515,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,513,560,384,284,271,264,266,344,513,0
563,385,284,272,265,267,345,513,563,385,285,272,265,267,344,512,560,385,284,271,265,268,345,513,563,385,284,272,265,268,345,514,564,386,285,272,265,268,345,515,568,386,285,273,265,268,346,515,562,386,284,272,265,268,345,514,563,385,284,273,265,268,345,514,0
565,385,285,272,265,270,345,514,564,385,284,272,265,268,345,514,563,385,284,272,265,268,344,513,561,384,284,271,265,268,344,513,564,386,284,272,265,268,345,514,563,385,284,272,265,268,345,516,567,386,285,272,265,268,345,514,565,385,284,272,265,267,346,514,0
564,385,285,272,265,269,346,518,567,385,285,272,265,267,346,515,564,385,284,272,265,268,345,513,562,385,284,272,265,268,345,511,561,383,284,272,265,268,345,513,563,385,284,272,265,268,345,514,564,386,285,272,265,268,346,516,567,387,285,272,265,268,345,517,0
563,385,284,272,265,268,345,514,564,385,284,272,265,269,346,516,566,386,285,272,265,268,343,515,562,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,382,283,271,265,268,345,514,564,385,284,272,265,268,345,514,564,385,284,272,265,268,346,514,0
560,384,284,271,265,268,344,514,564,385,284,272,265,268,345,514,564,385,284,272,265,268,345,516,565,387,285,273,265,268,345,516,562,385,284,272,265,268,345,514,564,385,285,272,265,268,345,512,557,383,284,271,265,268,345,515,563,386,285,272,265,268,345,514,0
562,385,284,271,265,268,345,513,562,385,284,272,265,269,345,512,563,385,285,272,265,268,345,514,563,386,285,272,265,268,345,516,568,386,285,272,266,268,345,516,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,513,560,383,284,271,264,268,345,513,0
563,385,284,272,265,268,345,513,563,385,284,272,265,268,343,513,561,384,284,272,265,268,344,514,563,386,284,272,265,268,345,514,564,385,285,272,265,268,345,515,565,386,285,272,265,268,345,515,566,387,284,272,265,268,345,514,563,385,284,271,265,268,345,514,0
566,386,285,273,265,266,346,513,563,385,284,271,265,268,345,514,563,385,284,272,265,268,344,512,560,384,284,272,265,268,345,514,563,385,285,272,265,268,345,514,563,386,284,272,265,268,345,516,568,387,285,272,265,268,345,513,565,384,284,271,265,268,344,514,0
564,385,285,272,265,269,346,516,567,385,285,272,266,269,345,514,564,385,284,272,265,268,345,514,562,385,284,272,265,268,343,513,559,384,284,272,265,268,345,514,562,385,284,272,265,268,345,514,563,385,284,272,265,268,345,515,567,387,285,272,265,268,346,515,0
564,385,284,272,265,268,345,514,564,385,285,272,265,269,346,516,567,386,284,272,266,268,345,516,562,385,284,272,265,268,345,513,564,385,284,272,265,268,345,512,558,384,284,272,265,268,345,513,563,386,285,272,265,268,345,514,564,385,284,272,265,269,345,514,0
560,384,284,271,265,268,345,513,563,385,284,272,265,268,345,514,563,385,284,271,265,268,347,515,567,386,284,272,265,268,345,514,563,385,284,271,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,271,265,268,345,513,563,385,285,272,265,268,345,514,0
563,385,284,272,265,268,345,511,561,384,284,272,264,267,345,513,563,385,285,272,265,268,345,514,564,385,284,272,265,268,347,516,567,387,284,272,266,268,345,514,566,385,284,272,265,268,345,514,563,385,284,272,265,268,345,514,560,385,282,272,264,268,345,513,0
563,385,284,272,265,268,345,514,563,385,284,272,265,268,343,512,560,384,283,272,265,268,345,510,559,385,284,272,265,268,345,514,564,385,285,272,265,268,345,516,567,386,285,273,265,268,345,516,568,385,284,272,265,268,345,514,563,385,284,272,265,268,345,514,0
566,387,285,272,265,268,346,512,563,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,271,265,268,345,513,564,385,285,272,265,268,345,514,563,385,285,272,265,268,345,516,566,386,285,273,266,268,345,514,564,385,284,272,265,268,345,514,0
564,385,284,272,265,269,347,515,567,386,284,272,266,270,346,514,563,385,284,271,265,268,345,514,563,385,284,271,265,268,344,512,560,384,284,271,264,268,345,513,563,385,284,272,265,268,345,514,565,385,284,272,265,268,345,514,568,386,285,274,265,268,346,515,0
563,385,284,272,265,268,345,514,564,385,285,272,265,269,346,515,566,386,285,272,265,268,346,514,562,385,284,272,265,268,345,514,563,385,284,272,265,268,345,513,560,385,284,271,265,268,345,512,560,385,284,272,265,268,345,514,563,386,284,272,265,268,345,514,0
560,385,284,270,265,268,345,515,563,385,284,272,265,268,345,514,564,386,284,272,266,268,345,515,566,386,285,272,266,268,346,516,565,385,285,272,265,268,345,514,563,385,284,272,265,268,345,511,559,384,284,272,265,268,345,513,564,385,285,272,265,268,345,514,0
563,385,284,272,266,266,344,511,561,384,284,272,265,268,346,513,563,385,284,272,265,268,345,514,564,385,284,272,265,268,345,515,566,387,285,272,265,268,346,515,558,385,284,272,265,268,345,514,563,385,284,271,265,269,345,514,559,384,282,271,265,268,345,513,0
563,385,285,272,265,268,345,514,563,385,284,272,265,268,344,512,560,384,284,271,265,268,345,513,564,385,284,272,265,268,345,514,565,385,284,272,265,268,345,515,566,387,285,273,266,268,345,515,563,386,284,272,265,268,345,514,563,385,284,272,265,269,345,514,0
565,386,285,273,266,268,346,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,344,511,561,384,284,272,265,268,345,513,564,386,284,272,265,268,345,514,563,386,285,272,265,268,345,517,567,386,285,273,265,269,346,514,565,385,285,272,265,268,345,514,0
564,385,284,272,265,268,347,515,567,386,285,272,265,268,345,514,564,385,284,272,265,268,345,514,563,385,284,272,265,268,345,513,560,385,284,271,264,267,345,513,564,386,285,272,265,268,345,514,563,385,284,272,265,268,345,515,566,386,284,272,266,269,346,515,0
563,385,284,272,265,268,345,514,564,385,285,272,265,268,346,516,567,386,285,272,265,269,345,515,562,385,284,272,265,268,345,514,563,385,284,272,265,268,345,512,561,383,284,271,265,268,345,514,563,385,284,272,265,268,345,514,563,385,284,272,265,268,346,514,0
561,384,284,271,265,267,346,516,563,385,284,272,265,268,345,514,564,385,284,272,265,268,345,516,567,385,284,272,265,269,346,515,565,385,285,272,265,268,345,514,563,385,284,272,265,268,345,512,560,384,284,271,265,267,345,513,563,384,285,272,266,268,345,514,0
563,385,284,272,265,267,345,511,559,384,284,272,265,267,345,515,563,385,284,272,265,268,345,514,563,385,285,272,265,268,346,515,566,386,284,272,266,268,346,514,566,386,284,272,265,268,345,514,563,385,284,272,265,268,345,513,560,385,284,271,265,268,345,513,0
